,ticker,signal_return
8701,ANTM,0.0337709613606334
8702,AVGO,-0.07323204064401168
8703,BA,0.04477691727102329
8704,BBT,0.05622901034339689
8705,BLK,0.0472607867355741
8706,CA,0.020401808193966087
8707,CBS,0.049431256003343194
8708,CFG,0.03331634646290249
8709,CMA,0.04700842650431136
8710,CNC,0.10642946284673105
8711,COO,0.03148713351622323
8712,CRM,-0.006320297367576444
8713,DIS,-0.019504603271668586
8714,DISCA,0.007347571630394345
8715,DISCK,0.016503924783047186
8716,DISH,0.056740126303001404
8717,DOV,0.021702028284591446
8718,DVN,0.04735461482537051
8719,ETFC,0.032651258475375755
8720,FAST,0.0451907584938005
8721,FDX,0.05931276843128774
8722,GE,0.02736589282449753
8723,GPC,0.037982878328997494
8724,GRMN,0.045641280956203456
8725,HLT,0.009661910911736626
8726,ILMN,0.025160466366531686
8727,IVZ,0.08698604738818938
8728,KLAC,-0.00801895938867725
8729,LLL,0.048736416621651735
8730,LUK,0.06292547302368279
8731,MCK,0.07519899447458389
8732,MET,0.05850781163506724
8733,MOS,0.0201354118511734
8734,MS,0.06776924347503321
8735,NAVI,0.13293263502860864
8736,ORPHAN,0.07898429679841357
8737,PCAR,0.046269502865260215
8738,PPG,0.06078734658037366
8739,QCOM,0.07111014642311586
8740,RJF,0.07039770097968434
8741,ROK,0.029561499359268772
8742,SNPS,0.030501633398463124
8743,SWKS,-0.034572521737595174
8744,TROW,0.04949377969965152
8745,TWX,0.03947239690297799
8746,TXN,-0.0006323111181276708
8747,UNP,0.03501823881662425
8748,UTX,0.04166159408495851
8749,WYN,0.004526090631054913
8750,ZION,0.010116953550341812
8751,AAPL,-0.03264950747927742
8752,ABC,0.027991269184706624
8753,ABT,0.09008304186962013
8754,ADS,0.03421820147030896
8755,AES,0.08428781652258932
8756,AFL,0.048629704070869195
8757,AIG,0.028013036227673815
8758,ALB,0.09824119609774629
8759,AON,0.06682712854113593
8760,APC,0.002474708301321016
8761,APH,0.018495611443277937
8762,BAC,0.02519874610135897
8763,BBY,-0.19341508590666168
8764,BIIB,-0.022145076225289273
8765,BMY,0.06372012351434986
8766,BSX,0.006750562609730615
8767,BWA,0.035332750835880056
8768,CBG,0.09390795604869018
8769,CMCSA,0.01776876884548262
8770,CME,-0.00858374369139181
8771,CMI,0.014721611825359915
8772,COF,0.02363926518023618
8773,COG,0.06829025420879287
8774,CSCO,0.03654955776242108
8775,DE,0.050099701753478776
8776,DVA,0.019131711470945945
8777,ESRX,0.02036875851220632
8778,F,0.02188271124950747
8779,FITB,0.02998302753173343
8780,FLIR,0.03001107841603945
8781,FLR,0.024970567996027704
8782,FLS,0.0560338632147368
8783,GILD,0.031537403212624326
8784,GM,0.02462504730538928
8785,GPS,-0.006811171842739494
8786,GWW,0.006617251756069642
8787,HBAN,0.04224345886763281
8788,HON,0.02343177751817649
8789,HSIC,0.03560091482361116
8790,HST,0.0614450785833669
8791,INTC,-0.07119927093786194
8792,INTU,0.04759799873703585
8793,IP,0.06070925640664315
8794,IR,0.08937421538396473
8795,ITW,0.04144802161637173
8796,JNJ,0.045494011829360304
8797,JPM,0.03357629553360475
8798,KMX,-0.00735789272708498
8799,KR,0.02492882714586564
8800,LRCX,-0.004291852081541592
8801,LVLT,0.025256640633178673
8802,MA,0.0016555381519793855
8803,MAR,-0.009903202572120406
8804,MCHP,-0.0039100734078427735
8805,MCO,0.04368884890529934
8806,MMC,0.062083114400932615
8807,MON,0.01780401028836387
8808,MPC,0.04308098617765088
8809,MRK,0.07790823514490386
8810,MRO,-0.03926961410441443
8811,MTB,0.03784451257041077
8812,MYL,0.06933967225338922
8813,NSC,0.018769562732621203
8814,NTRS,0.05503638921868159
8815,ORCL,0.034682424915332355
8816,PH,0.014974301735739992
8817,PNC,0.051361738314890104
8818,PNR,0.06970703641422205
8819,PRU,0.04650232888492134
8820,PX,0.06137889827969989
8821,PXD,0.004803447486387391
8822,QRVO,-0.10977165643195796
8823,RE,0.032373415904808134
8824,RF,0.043324260807115156
8825,RHT,0.05207219283164388
8826,RMD,0.025659746780577475
8827,SCHW,0.06098841251953102
8828,STI,0.042372715570556
8829,SWK,0.02824707896639911
8830,T,0.024872377099349308
8831,TEL,0.009230834775530994
8832,TSCO,0.028441305597722177
8833,TXT,0.028314606754941796
8834,UNM,0.037728843564331704
8835,URI,-0.06923070675471887
8836,URUMIE,0.08500788329837272
8837,VAR,0.04770732703059988
8838,VNO,0.08181656011252603
8839,WAT,0.022656157108184694
8840,WFC,0.05093253522937369
8841,ZTS,0.02268995465558632
8842,AAL,-0.08114625753723148
8843,ABBV,0.046452473167541086
8844,ACN,-0.046902531712588846
8845,ADBE,-0.0715657447960556
8846,ADM,-0.0034383988030328716
8847,ADP,-0.02485886681904681
8848,ADSK,0.05365111924055421
8849,AGN,-0.02824512089229181
8850,AIV,0.03379737958329043
8851,AKAM,-0.11033908215977828
8852,ALL,-0.001834966963689233
8853,ALXN,-0.058658968927528754
8854,AMGN,-0.045805492302410045
8855,AMT,0.0207711187561177
8856,ANSS,-0.07684857855144589
8857,AOS,-0.097516304182379
8858,APA,-0.06571096272693833
8859,ARNC,-0.17005146420214023
8860,AVY,-0.03867219581680459
8861,BAKERI,0.0825938432111828
8862,BK,-0.01744528593464878
8863,BLL,-0.03354675771820803
8864,BXP,0.005534740070721078
8865,C,-0.025690205858477366
8866,CAH,-0.04056873378697734
8867,CAT,-0.020120308976426138
8868,CCI,-0.030070041315229723
8869,CHK,-0.1487329615155697
8870,CL,-0.023609327570653704
8871,COL,-0.034479872907926534
8872,COST,-0.061681356163794554
8873,CSX,-0.07030339809943564
8874,CTAS,-0.05766934261737422
8875,CTL,-0.06162799065374713
8876,CTXS,-0.0412158292221827
8877,CVS,-0.019076437149260883
8878,CXO,-0.11421197840063968
8879,DFS,-0.009316542337578948
8880,DG,0.021934266850901274
8881,DGX,0.015118916830804352
8882,DLR,-0.0069730868918602695
8883,DLTR,0.06908008966327461
8884,DRE,0.011031551475345847
8885,ECL,-0.030291181978611803
8886,EFX,-0.05806981290049773
8887,EMN,-0.0343754876258231
8888,EMR,-0.010513990212880575
8889,EOG,-0.11447278532924443
8890,EQT,-0.053391753706004685
8891,ETR,0.05473343538576625
8892,FOX,-0.034192916830134035
8893,FOXA,-0.020173487269883328
8894,GT,-0.0687792495258015
8895,HAS,-0.06932998802009127
8896,HBI,-0.07362333390117781
8897,HES,-0.1033380717392296
8898,HP,-0.030293727568239337
8899,HPQ,-0.043041936811926806
8900,HRS,-0.023660409719568065
8901,HSY,-0.06318598202780468
8902,HUM,-0.05443369439117074
8903,IBM,-0.025870035767018074
8904,IFF,-0.011507606851480112
8905,INCY,-0.2100563347426192
8906,IPG,-0.043423819709726974
8907,IRM,-0.029959444680560665
8908,IT,-0.03758910866562548
8909,JBHT,-0.025237515720405668
8910,JCI,-0.04987651544272387
8911,JEC,-0.04622296063594655
8912,JWN,-0.03656567379721132
8913,KMI,-0.02639879550141444
8914,KO,-0.01345776004484689
8915,KORS,-0.15632532730419113
8916,KSU,-0.03897592404646222
8917,L,-0.015461520100455317
8918,LEG,0.02547623816783462
8919,LH,-0.02752781103750568
8920,LKQ,-0.06085013100688963
8921,LNC,-0.028263196021415027
8922,LYB,-0.07383979010274189
8923,MAT,-0.07023587972654832
8924,MCD,-0.05003209770664174
8925,MDT,0.0015524666162312073
8926,MSFT,-0.0516651062550304
8927,NBL,-0.00798853904822927
8928,NFX,-0.2115675784309694
8929,NLSN,-0.06437893137325901
8930,NUE,-0.02666824708216131
8931,NWL,-0.09076941647938463
8932,NWS,-0.03170076771807473
8933,NWSA,-0.02349482834775163
8934,OKE,-0.12435826976953734
8935,OMC,-0.01853964855487522
8936,OXY,-0.06650486593837002
8937,PBCT,-0.03550668845690952
8938,PEP,-0.013499841963628967
8939,PFE,-0.012372567357493036
8940,PM,-0.01796379741589771
8941,PRGO,-0.01265286020818035
8942,PSX,-0.10859279667080646
8943,PVH,-0.09594511389833382
8944,PWR,-0.10572458228603976
8945,RHI,-0.0029248339072465157
8946,ROP,-0.03554944271630944
8947,RRC,-0.0854036596015324
8948,SBUX,-0.09234410658878289
8949,SLG,0.02355311954142625
8950,SNA,-0.03490800298339014
8951,SNI,-0.044900838848751956
8952,SPLS,-0.05207250074967851
8953,STT,-0.03896596853338341
8954,TAP,-0.0413994450920967
8955,TGT,-0.04035429749436137
8956,TMO,-0.016465973587560967
8957,UNH,-0.049983916290905483
8958,USB,-0.016549416402438677
8959,VIAB,-0.14311831836784972
8960,VRSK,-0.043734764211087906
8961,VRTX,-0.10978602346835054
8962,VZ,-0.025161336199186035
8963,WBA,-0.0908026494825096
8964,WU,-0.045062568976415474
8965,WY,0.01863185391993749
8966,XL,-0.010544913176614656
8967,XOM,-0.0672451285427913
8968,XRX,-0.04816655826813987
8969,ALTAIC,0.08892031192210181
8970,ARE,0.019402101950611872
8971,CLUSIA,0.09111933093617752
8972,CNP,0.009531891625359723
8973,FE,0.0300822683559141
8974,FRT,-0.010428785359213322
8975,GGP,0.021087561620096285
8976,HCN,0.022045621256073566
8977,HUMILI,0.09673394573630745
8978,KMB,-0.013381514078031564
8979,LLY,-0.03552303217419972
8980,LNT,0.019620825641284423
8981,NI,-0.016529301951210496
8982,NRG,0.04879016416943127
8983,PFG,0.012700503755761705
8984,PHM,-0.08560019312516909
8985,PLD,-0.0013708021337786036
8986,SAXATI,0.07910761049058479
8987,SHW,-0.03411870082985402
8988,SRE,0.054354847036623966
8989,LINIFO,0.09601593800348285
8990,NEM,0.014373941980993177
8991,SCHREN,0.08348605410661802
8992,BBY,0.06593419477654594
8993,SIG,0.00302093303180051
8994,SJM,-0.0015490536660367482
8995,TARDA,0.08590859631688419
8996,DASYST,0.07355668316806518
8997,GESNER,0.08950100856812959
8998,KAUFMA,0.08655846530434674
8999,SYLVES,0.07805430544486258
9000,SPRENG,0.0797206676165012
9001,VVEDEN,0.08157745141377015
9002,DUK,-0.0018809236537213891
9003,EXC,-0.03605765907152225
9004,KOLPAK,0.0868914869575006
9005,NEE,-0.02240060480060002
9006,PCG,-0.028820438535491988
9007,PDCO,-0.01185033431703042
9008,TIF,-0.01859019951903562
9009,TURKES,0.08346251571467178
9010,WYNN,-0.03854867011723506
9011,ARMENA,0.07986414729322622
9012,GREIGI,0.08268241910891039
9013,INCY,0.05392205550352358
9014,PRAEST,0.0829889706389273
9015,PULCHE,0.08614688980182539
9016,AGENEN,0.07696521342891449
9017,LB,0.029249919242662514
9018,BIFLOR,0.08941994465734604
9019,ESS,-0.06746961251378547
9020,O,-0.09430376381800576
9021,ORPHAN,0.08681356412177754
9022,VTR,-0.08059839737867325
9023,CBOE,0.01064907046289143
9024,MSI,-0.03944823018278942
9025,URUMIE,0.08786175487148418
9026,BAKERI,0.08631185984177714
9027,MAC,-0.07129730555653602
9028,ALTAIC,0.08488471073195658
9029,AMT,-0.0017872359758897005
9030,CLUSIA,0.0865045932907984
9031,DG,-0.037490311357968764
9032,HUMILI,0.07950507854851496
9033,SAXATI,0.08465017467654068
9034,SRE,-0.03656158590712266
9035,EQIX,-0.03628324594932497
9036,HP,0.04687710162402725
9037,LINIFO,0.08964962990251024
9038,SCHREN,0.07782331754007288
9039,WMB,0.018128817645568507
9040,BBY,-0.08004270767353638
9041,DLTR,-0.05014479305538
9042,RCL,-0.06577902084774934
9043,TARDA,0.08208841839374381
9044,DASYST,0.0936743882457165
9045,GESNER,0.08380337000501514
9046,KAUFMA,0.07743157133960965
9047,SYLVES,0.0982694366133181
9048,ATVI,0.01205030051423428
9049,CPB,-0.01721482261804841
9050,HSY,-0.020041614673662167
9051,NTAP,-0.08914873086027564
9052,SPRENG,0.0946538684939151
9053,STZ,-0.04642562429559138
9054,TAP,0.0004819277201697503
9055,UAA,-0.06577767866911888
9056,VMC,-0.1270079188099027
9057,VVEDEN,0.09009529973010943
9058,FMC,0.13064376504185482
9059,LLY,-0.05482075891795812
9060,TURKES,0.09358386475495539
9061,UAL,-0.14972039541855642
9062,AES,0.08088096262831757
9063,ARMENA,0.08525475906932956
9064,CF,0.09933518259026242
9065,GREIGI,0.08718178299704249
9066,HST,0.004385419720059236
9067,IFF,-0.02080732053352996
9068,IP,0.03781645465767092
9069,KOLPAK,0.089901060598923
9070,M,0.041932488804282464
9071,MON,0.012449478364199962
9072,NUE,0.047506616940878654
9073,PNR,-0.006839303650241657
9074,PRAEST,0.08845597950428541
9075,PULCHE,0.09311487484098846
9076,SHW,0.03991018654461609
9077,AGENEN,0.08650633538439889
9078,LUK,0.0014929089610324908
9079,MOS,0.12805792521035064
9080,NRG,0.0379045065626018
9081,WYNN,0.025410267879875548
9082,ADM,-0.02764724820751363
9083,BEN,-0.022585842982040027
9084,BIFLOR,0.08384902573609887
9085,BWA,-0.09975683313899175
9086,CAG,-0.061758645633091636
9087,CCI,-0.05302201605361745
9088,EXC,-0.0596734027368746
9089,FAST,-0.01221679372506923
9090,ORPHAN,0.09166139546286978
9091,SBAC,0.006720393532388513
9092,STX,-0.05357431727438611
9093,WDC,-0.14799870469850074
9094,WHR,0.02364206601972718
9095,AMG,-0.04145282917305515
9096,APA,-0.2089297848465348
9097,AYI,-0.010719983915495668
9098,CAT,-0.0025608208616736405
9099,EMR,-0.05955992451439496
9100,MYL,0.07260147616400747
9101,PPG,-0.047444447213232266
9102,ROK,-0.01682026747384935
9103,SEE,-0.009549584716347592
9104,SNI,-0.10065214149302548
9105,URUMIE,0.08528009262935221
9106,UTX,-0.0726201396344015
9107,WRK,-0.02377276201277656
9108,ABT,0.018773114507925293
9109,BAKERI,0.0831127631626365
9110,DE,-0.07386856054683033
9111,KSS,0.025189182349022676
9112,MTD,-0.045479089556605956
9113,PH,-0.08700286573562455
9114,PKG,-0.06397483770774848
9115,PRGO,0.06669137449867168
9116,RJF,-0.04394705342786187
9117,VAR,-0.021806700760023112
9118,ALTAIC,0.07435643055678698
9119,ALXN,-0.07627838371054185
9120,AMGN,-0.07681130971658146
9121,AWK,0.035436778756910314
9122,CLUSIA,0.09012878613302933
9123,DGX,0.011983918362222568
9124,EQT,-0.06202679919907883
9125,FL,-0.06432735019390812
9126,HUMILI,0.07588978649889411
9127,ILMN,0.17220992624842868
9128,LH,0.005680320589816823
9129,NKE,-0.00048011523687740976
9130,PCAR,-0.039104945614369946
9131,PVH,0.04098096439579901
9132,SAXATI,0.08647977017502662
9133,UHS,0.011759380441048073
9134,VRTX,-0.0630366192540297
9135,ZBH,-0.023437892500413504
9136,A,-0.07558382932765673
9137,ABBV,-0.06042292080388467
9138,AGN,-0.07018231304719347
9139,AMT,-0.08345040602208176
9140,BAX,-0.026644022373765175
9141,BDX,-0.05997482575732693
9142,CBS,-0.09725952105126545
9143,CMI,-0.046987895678986646
9144,CNC,-0.08409536858422673
9145,COTY,-0.11214152418153045
9146,DFS,-0.09315190558523323
9147,DHR,-0.08401276708293448
9148,DVA,-0.03749488115088173
9149,EMN,-0.1149353830438713
9150,EVHC,0.010216849882692891
9151,GPS,0.10180638508039852
9152,HES,-0.2199058248545911
9153,HP,-0.22957444164450003
9154,HPQ,-0.1760613294899338
9155,IR,-0.0684302909282426
9156,ISRG,0.005777048576351973
9157,IVZ,-0.053828886886007954
9158,JCI,-0.07270183177673228
9159,KMI,-0.15875504917126015
9160,LINIFO,0.0890909935199633
9161,LVLT,-0.0839395480419678
9162,MHK,-0.09696979685428087
9163,NWS,-0.124548238599556
9164,NWSA,-0.1238220823574081
9165,OXY,-0.1377650328171267
9166,PDCO,-0.085495430107279
9167,PKI,-0.08120150645761681
9168,QRVO,-0.07094856865394172
9169,REGN,-0.1488247716483171
9170,RRC,-0.0793420637773199
9171,SCHREN,0.09361609758299894
9172,SCHW,-0.03988313750961847
9173,SPLS,-0.02407754337569612
9174,STT,-0.045243588787920785
9175,TIF,-0.07286712325397193
9176,TWX,-0.09632189666461244
9177,WAT,-0.045466231089577924
9178,WMB,-0.15149006318614244
9179,XEC,-0.21864897724782395
9180,NAVI,-0.0204262420910033
9181,NWL,-0.09162554244556587
9182,OKE,-0.21154052693445768
9183,SNA,-0.08302425832728222
9184,TARDA,0.08591374087288894
9185,TDG,-0.03404761583580118
9186,XRX,-0.09252827000504116
9187,ADSK,-0.15168794365058602
9188,CBOE,-0.0197221296417478
9189,EIX,0.011821400174537366
9190,GESNER,0.08117463827055271
9191,KAUFMA,0.0835902859508244
9192,NI,0.02764663055888361
9193,NVDA,0.1047109540890303
9194,WEC,0.0005743275739380493
9195,DASYST,0.08024971581456208
9196,HRB,-0.04240421890702262
9197,MAT,-0.12765181191244857
9198,SPRENG,0.07879081839110613
9199,SYLVES,0.09092828294637778
9200,HRL,0.03029207704176118
9201,INTC,0.07966444992419897
9202,PSA,0.02331427595986124
9203,VRSN,0.01838137981211485
9204,VVEDEN,0.08788643100351967
9205,ARMENA,0.08751878145954306
9206,ARNC,-0.09993179403860575
9207,COST,0.034189662168047086
9208,CRM,0.0347293388090284
9209,FRT,0.03974125888423519
9210,GE,0.07780306508003187
9211,GREIGI,0.09578299832241832
9212,HSY,-0.002516515955301557
9213,IRM,-0.0009465216040305258
9214,LB,0.034654082628856386
9215,MCD,0.03228910282822106
9216,PAYX,0.035912675093585644
9217,PPL,0.02390552085355413
9218,PULCHE,0.08568866842180389
9219,PXD,-0.0005244427915664929
9220,STZ,0.021988770159439675
9221,TSN,0.02788631682670273
9222,TURKES,0.0837937203964434
9223,VRSK,-0.020760270729685004
9224,AGENEN,0.09316973982880095
9225,AIZ,0.025255423006572464
9226,COP,-0.0161368185132722
9227,DLR,0.07052642443535184
9228,EOG,0.02616040309299894
9229,GM,0.03836086787244675
9230,KOLPAK,0.09664008243029709
9231,NFX,0.08043881746366965
9232,PRAEST,0.0954212139815005
9233,BIFLOR,0.08218227604513428
9234,DG,-0.0014814817524424484
9235,DLTR,-0.02170237716291723
9236,ECL,-0.0031333387197003404
9237,FCX,-0.0810669777668207
9238,GPN,0.023359964421626245
9239,JNPR,0.012833678338067145
9240,LMT,-0.006548750171442741
9241,LYB,-0.046465219613070374
9242,MCHP,0.025339556334134983
9243,NEM,-0.027839056930771378
9244,ORPHAN,0.07832260915950151
9245,REG,0.027470062402346507
9246,XLNX,0.0487152044602408
9247,YUM,-0.08955261997896491
9248,ADP,0.052297254536576965
9249,CLX,0.028059926117808054
9250,COO,-0.010369321524032138
9251,CXO,-0.03140797289856945
9252,DPS,0.06931179989022862
9253,DRE,0.024039619186146943
9254,FISV,0.03411684125011183
9255,GWW,-0.0999788558085628
9256,HES,-0.023283185969638964
9257,KIM,0.026105129237434355
9258,KO,0.02957267837852129
9259,MO,0.08547273305961323
9260,NBL,-0.021424548285036593
9261,OXY,0.0036385728439087828
9262,PGR,0.028231393169928065
9263,PSX,-0.02356709346992858
9264,ROP,0.008756172349460911
9265,RTN,0.049195259852174544
9266,SBUX,0.03357074239542701
9267,UPS,0.029075972285060203
9268,URUMIE,0.07551973616960606
9269,WM,0.01052048027579744
9270,XEC,-0.03650101064395361
9271,AVB,0.02161559047593986
9272,BAKERI,0.08932595994082293
9273,CHRW,0.014948375235682931
9274,CTAS,0.04015376863504905
9275,INFO,0.014888612493750397
9276,NTAP,0.04453042942983787
9277,SIG,0.012232568435633695
9278,AEE,0.01565900599567316
9279,ALTAIC,0.08581598779860444
9280,ATVI,0.0682149958668794
9281,AWK,0.012970350442627954
9282,BIIB,-0.0368317263757163
9283,CINF,0.04299324186612319
9284,CLUSIA,0.08584040498273637
9285,DAL,0.05651674180399846
9286,EFX,0.008284739534621721
9287,EXPD,0.026678710562001218
9288,HUMILI,0.08703832879803297
9289,LUV,0.10470527920323791
9290,NOC,0.017344062384130332
9291,SAXATI,0.07551317396143498
9292,SPG,0.03365233429325887
9293,SRCL,-0.195182951322054
9294,TSS,0.04433633475526655
9295,UDR,-0.004755918881868659
9296,LINIFO,0.07644267000659521
9297,SCHREN,0.07811642043793121
9298,TAP,0.0015003753752340643
9299,ADI,0.014163850948558654
9300,DRI,-0.01695087628049352
9301,TARDA,0.07851746724894015
9302,TRIP,-0.029331881024034168
9303,TXN,0.11471830406338723
9304,WMT,0.040627666132430296
9305,AMZN,0.10794411788867908
9306,CMS,-0.013613212034761624
9307,CVX,-0.009191139394133963
9308,ES,-0.020860489355428502
9309,ESS,-0.020906989639232876
9310,F,-0.022753949639150672
9311,GESNER,0.08327102133371156
9312,GRMN,-0.09226397673798026
9313,KAUFMA,0.09545315575462876
9314,MAC,0.04761383731777702
9315,NDAQ,0.07556384138266381
9316,NI,-0.018042355526854514
9317,NKE,0.017929763530995402
9318,PM,0.03639254053974028
9319,PNW,-0.030641023387205202
9320,RMD,0.01724787565702357
9321,SCG,0.0
9322,STX,0.08508273608322403
9323,WEC,-0.032601161375398036
9324,XEL,-0.022535381253023345
9325,XOM,0.009162607624199737
9326,ADBE,-0.00011278407500814325
9327,CMCSA,0.020978661894646145
9328,DASYST,0.0786716122268567
9329,EQIX,0.03561390476428805
9330,KMB,0.020507913124936827
9331,PEG,-0.051450705102702
9332,PWR,-0.07055692697428473
9333,SLG,0.008551040547636113
9334,SPRENG,0.07898820400933593
9335,SYLVES,0.08714064951678857
9336,V,0.020576321725489954
9337,VIAB,-0.008883563368566882
9338,VNO,0.0229363238443252
9339,ARE,-0.03229211807869792
9340,BMY,0.010242388707036199
9341,BXP,0.044675960538577364
9342,EIX,-0.06501057262047194
9343,EXR,0.01162440437849721
9344,FB,0.04798224360164305
9345,HCN,-0.06296196776381358
9346,HRL,0.017781566750237232
9347,INTC,0.015362192806353203
9348,MAA,0.015285151688799736
9349,MSFT,0.11155715246819398
9350,PEP,0.012104523227613129
9351,PLD,0.032103245384417
9352,PSA,0.04051033122741732
9353,VVEDEN,0.0812809367815257
9354,AAL,0.03961564091239156
9355,AIV,-0.02095362268836043
9356,ALGN,0.07683554475294851
